9.611111,14.740741,40.01852,14.981482,5.0,7.759259,20.555555,14.111111,5.0740743,13.314815,62.185184,21.685184,10.037037,17.148148,29.62963,10.611111,23.592592,24.148148,32.37037,11.166667,5.185185,8.37037,20.24074,20.203703,6.037037,5.1666665,7.203704,9.462963,8.333333,4.796296,7.888889,8.277778,6.888889,31.037037,118.296295,89.53704,38.796295,2.851852,3.6666667,2.8333333,20.092592,61.925926,143.46297,76.55556,10.222222,3.3148148,3.8888888,2.3333333,121.46296,110.59259,86.64815,17.444445,3.9444444,2.4444444,3.9629629,15.740741,27.11111,10.0,5.7222223,7.888889,9.148149,6.0925927,8.981482,12.685185,24.11111,12.537037,24.462963,55.092594,122.14815,13.203704,2.0925925,5.388889,93.296295,25.462963,40.074074,40.925926,51.25926,10.611111,5.148148,16.407408,144.5,35.351852,8.851851,4.9074073,5.037037,3.0185184,3.6666667,42.24074,43.851852,10.722222,8.074074,7.185185,7.685185,4.7222223,4.185185,12.592592,28.481482,4.9074073,2.5555556,22.925926,101.46296,19.166666,3.0925925,4.5,98.18519,8.555555,2.9629629,14.296296,46.75926,9.981482,7.0555553,22.666666,144.7963,27.092592,2.148148,2.7777777,4.148148,1.537037,2.5925925,33.22222,27.166666,10.148149,9.259259,9.12963,6.462963,3.2037036,4.4074073,6.648148
36.065575,37.770493,14.803279,7.836066,9.377049,4.0655737,3.9016395,10.868853,112.37705,107.72131,13.0,2.8852458,1.9836066,1.0,1.1639345,17.918034,97.196724,74.95082,9.147541,4.0819674,4.9508195,5.180328,2.262295,22.442623,26.836065,11.459017,4.704918,3.4590163,5.836066,9.770492,5.163934,12.180327,27.754099,32.67213,15.836065,12.672132,12.081967,6.9180326,7.9180326,12.5737705,90.37705,128.39345,30.885246,7.0491805,3.3934426,4.3114753,3.6065574,11.4754095,138.2623,125.85246,13.393442,1.5081967,1.2295082,1.3934426,1.3934426,20.950819,50.114754,16.344263,5.852459,6.491803,6.196721,7.2786884,7.0491805,16.836065,20.737705,21.934425,19.0,15.983606,14.672132,7.967213,6.7704916,11.803279,110.88525,51.081966,17.508196,10.04918,4.7704916,6.2786884,7.52459,32.245903,139.93443,83.86885,12.0,1.7540984,0.4918033,0.8032787,1.8688525,54.62295,53.918034,31.852459,29.540983,10.491803,6.1311474,3.9508197,6.8688526,14.065574,11.4754095,16.196722,13.885246,10.704918,15.327868,9.065574,6.9508195,5.5737705,70.95082,56.770493,12.819673,4.9508195,3.409836,3.147541,5.0655737,15.409836,122.409836,121.672134,24.049181,2.7540984,0.9672131,0.29508197,1.5409836,17.459017,56.245903,63.409836,38.754097,11.377049,3.819672,2.8360655,3.1967213,12.360656
5.2702703,10.567568,17.64865,59.54054,33.89189,4.891892,3.2972972,5.027027,34.432434,34.10811,21.45946,28.108109,16.243244,6.243243,5.6486487,9.810811,89.297295,117.0,39.08108,5.5945945,0.9459459,1.3243244,6.4594593,32.91892,63.37838,87.054054,40.756756,5.2702703,2.837838,3.7297297,15.0,33.7027,10.243243,11.945946,20.054054,42.054054,20.72973,4.081081,6.675676,7.675676,60.648647,21.567568,21.945946,31.702703,30.18919,8.135135,5.324324,11.648648,133.2973,49.91892,10.648648,7.0,3.2162163,1.5945946,15.081081,118.10811,75.64865,42.48649,22.18919,7.864865,5.2972975,7.5405407,39.567566,91.86487,9.540541,8.756757,8.621622,12.513514,15.8918915,11.324325,14.459459,10.513514,65.72973,10.540541,8.0,20.0,34.81081,18.837837,10.864865,19.513514,132.21622,107.91892,25.405405,8.27027,3.2432432,2.6756756,2.8648648,33.243244,83.4054,95.08108,54.81081,18.945946,4.7027025,6.7027025,10.72973,22.243244,5.918919,5.3783784,9.513514,10.378378,12.972973,16.972973,10.8918915,6.135135,29.837837,10.756757,14.486486,10.081081,14.8918915,13.1081085,9.351352,22.621622,93.0,52.81081,22.486486,12.216216,2.3243244,3.1891892,6.3513513,39.62162,92.432434,69.5946,23.297297,11.7027025,4.135135,2.4594595,3.5135136,34.18919
7.94,2.68,2.98,20.7,98.1,35.7,3.6,1.86,82.78,24.5,2.7,10.04,77.3,24.38,1.42,6.06,134.6,45.4,2.3,2.32,12.04,4.14,3.78,20.86,29.2,10.42,4.9,9.38,59.96,21.42,9.9,11.7,7.42,3.58,1.32,14.98,111.14,50.6,5.16,1.6,82.56,13.58,1.0,6.58,99.14,56.24,7.38,9.44,137.9,40.78,0.9,1.8,13.6,7.64,4.28,28.9,44.62,13.32,3.42,9.38,58.46,27.02,8.96,13.38,6.08,3.56,4.32,18.36,96.5,58.22,11.46,4.56,42.04,10.02,4.62,8.5,55.72,71.02,39.98,33.7,136.56,53.4,11.72,5.64,8.56,11.86,14.88,63.24,37.38,21.88,16.32,13.4,32.38,20.7,8.28,12.44,4.16,5.52,10.26,19.84,62.12,39.12,11.28,4.2,18.14,21.64,18.2,30.5,59.54,32.92,12.66,8.44,89.4,94.82,22.6,12.46,18.14,8.16,3.32,8.08,43.34,34.78,16.92,7.3,12.1,5.9,6.9,14.54
17.034483,7.827586,8.137931,16.293104,62.03448,27.965517,13.293103,14.534483,66.87931,23.741379,11.672414,12.189655,16.465517,15.568966,15.931034,30.672413,126.31035,23.637932,3.310345,3.1724138,20.258621,7.3103447,4.448276,39.517242,21.98276,3.913793,2.9655173,13.068966,85.94827,20.810345,3.9655173,8.275862,12.327586,8.724138,13.327586,27.189655,82.01724,35.793102,15.379311,14.327586,66.27586,38.08621,26.810345,34.5,23.896551,11.9827585,12.068966,18.258621,138.22414,57.96552,7.6034484,5.62069,26.086206,5.965517,3.0344827,23.344828,28.655172,5.9827585,2.1551723,14.862069,121.89655,21.637932,1.9482758,6.034483,11.25862,6.706897,11.120689,32.672413,98.81035,41.08621,10.206897,7.0689654,86.22414,13.75862,10.120689,28.206896,47.275864,12.913794,4.051724,18.137932,139.91379,17.51724,2.4482758,4.534483,27.310345,4.775862,1.0,37.724136,29.689655,3.689655,1.9310344,13.620689,122.13793,21.637932,1.7413793,6.586207,9.965517,2.8793104,3.6551723,21.206896,83.24138,42.931034,9.637931,7.086207,78.10345,8.655172,2.362069,7.4310346,42.74138,24.775862,6.1034484,27.155172,136.08621,12.75862,1.6551725,2.5344827,19.5,4.586207,1.637931,45.293102,19.224138,2.689655,2.3448277,10.5,89.793106,19.137932,2.3275862,6.034483
91.47619,98.309525,12.428572,5.1190476,3.952381,3.5714285,2.857143,14.785714,114.47619,123.61905,12.071428,3.4761906,2.357143,4.8095236,7.785714,19.690475,25.095238,29.142857,16.0,16.142857,18.761906,22.285715,21.02381,13.119047,5.904762,9.476191,9.214286,13.357142,18.214285,17.380953,19.166666,14.452381,86.333336,74.85714,9.5,6.2380953,9.809524,6.428571,5.3809524,17.619047,144.90475,118.92857,6.357143,1.0714285,1.6666666,1.6666666,2.3095238,31.904762,74.166664,29.285715,14.5,13.357142,17.952381,16.738094,13.785714,21.738094,10.595238,8.928572,9.357142,10.642858,15.857142,16.928572,17.333334,12.166667,95.14286,23.380953,5.904762,6.8095236,11.214286,6.7380953,7.571429,39.142857,144.59525,61.57143,11.214286,1.5714285,1.4761904,1.0952381,5.071429,71.71429,66.07143,57.57143,42.785713,16.714285,7.4761906,6.1190476,9.166667,26.095238,15.333333,15.428572,22.333334,11.761905,10.238095,12.261905,11.714286,16.738094,88.809525,17.5,2.9047618,3.7619047,7.071429,6.571429,12.976191,43.04762,131.33333,51.333332,5.595238,1.5,1.9047619,2.3333333,11.5,60.309525,40.92857,30.571428,19.595238,8.976191,5.3333335,4.1190476,12.904762,40.166668,13.428572,14.952381,19.952381,13.071428,12.119047,6.547619,6.595238,13.333333
9.32,4.64,9.4,67.56,62.28,8.84,5.16,8.16,4.24,5.0,15.84,65.24,59.56,24.72,22.96,16.4,22.0,11.04,6.52,16.24,22.44,25.08,39.8,34.36,36.12,14.84,5.44,3.72,2.12,8.68,36.24,53.44,17.0,10.08,41.48,96.48,39.4,4.2,2.48,5.04,93.84,12.6,8.76,25.8,16.24,26.8,60.88,87.4,32.44,4.24,1.72,5.16,36.52,84.04,95.96,65.36,74.68,12.72,5.36,3.0,5.88,17.56,50.12,94.12,39.24,8.72,22.68,33.08,16.6,10.84,8.32,20.88,125.04,29.6,3.52,6.96,13.32,8.12,9.12,55.16,63.04,15.2,5.12,23.4,89.76,45.44,14.84,21.8,108.56,39.76,8.08,4.16,14.76,11.04,18.2,47.32,31.96,3.28,2.24,4.56,6.44,9.6,17.44,49.76,98.68,16.32,6.92,11.72,13.4,4.6,7.68,61.04,38.08,20.08,15.72,18.12,57.32,17.72,7.44,17.64,67.36,40.2,25.6,12.84,14.16,4.72,6.72,25.92
73.42857,24.535715,13.321428,4.071429,8.285714,1.6428572,1.8214285,32.75,78.64286,8.785714,3.7857144,3.5,7.642857,4.321429,4.928571,44.714287,86.96429,5.357143,1.8928572,4.857143,5.357143,2.5,6.464286,48.32143,32.607143,1.6071428,1.5714285,13.928572,12.178572,7.142857,8.178572,23.285715,117.82143,27.25,8.178572,2.392857,7.678571,3.2142856,6.678571,55.285713,104.42857,20.321428,7.857143,17.892857,20.392857,3.107143,1.8214285,29.678572,105.67857,21.285715,12.357142,14.857142,7.035714,1.6071428,2.857143,27.392857,42.607143,11.035714,7.5,11.714286,35.82143,12.285714,8.678572,13.321428,90.03571,20.035715,12.785714,14.214286,11.892858,2.8214285,14.392858,54.285713,84.71429,57.57143,48.0,35.5,24.428572,1.6428572,3.107143,16.928572,87.25,95.71429,70.0,14.535714,2.607143,0.6785714,1.1428572,20.357143,34.642857,57.785713,51.0,9.964286,22.035715,15.678572,7.142857,10.75,58.785713,32.142857,24.75,33.0,21.464285,6.857143,4.571429,10.571428,17.571428,49.464287,75.03571,76.07143,22.785715,3.857143,5.75,5.285714,45.464287,123.28571,84.32143,12.25,1.6071428,1.1071428,4.535714,9.392858,26.25,93.78571,66.89286,11.25,3.642857,3.357143,4.964286,7.892857
9.267858,9.732142,11.928572,15.392858,14.464286,16.928572,18.589285,12.732142,22.589285,13.428572,12.553572,12.535714,14.857142,17.714285,25.946428,28.714285,28.732143,7.714286,7.160714,6.714286,7.892857,23.553572,67.875,67.46429,9.160714,5.446429,5.0,4.339286,10.785714,46.05357,88.05357,40.44643,20.857143,9.482142,9.75,6.964286,10.553572,28.25,44.82143,39.357143,51.25,13.142858,7.75,6.803571,21.5,58.357143,47.732143,33.55357,121.89286,30.857143,3.4107144,1.3214285,2.0357144,12.642858,56.875,98.05357,31.410715,14.125,8.553572,5.892857,9.839286,71.82143,110.83929,58.625,36.625,13.464286,6.607143,4.857143,5.875,20.928572,57.982143,68.80357,28.071428,7.410714,4.678571,8.571428,33.67857,98.78571,74.75,32.160713,113.92857,94.875,34.714287,9.642858,16.482143,32.5,18.910715,30.357143,36.410713,90.92857,88.10714,26.357143,11.625,14.464286,13.75,12.392858,36.714287,33.94643,16.357143,15.267858,11.232142,10.642858,21.25,25.392857,18.982143,25.892857,21.053572,31.589285,52.464287,34.357143,13.642858,11.321428,12.107142,29.089285,29.321428,33.67857,57.482143,33.642857,8.0,8.553572,11.892858,53.0,74.41071,23.160715,11.553572,10.232142,8.267858,9.339286
31.943396,31.698112,27.792454,11.622642,13.509434,21.37736,20.490566,29.339622,36.75472,19.471699,12.490566,10.358491,15.6603775,31.792454,42.11321,44.88679,27.773584,20.188679,15.773585,14.6603775,19.415094,33.396225,39.792454,34.698112,13.0188675,19.73585,20.528301,24.301888,20.528301,20.207546,17.35849,19.603773,49.28302,55.622643,50.320755,19.075472,13.867925,19.773584,17.018867,20.773584,113.86793,54.018867,19.283018,10.056603,11.169811,20.320755,30.849056,62.377357,24.64151,11.18868,14.358491,50.849056,89.28302,63.264153,33.64151,26.886793,16.245283,27.867924,30.792454,38.056602,34.5283,18.528301,12.45283,10.075472,46.75472,62.54717,44.45283,10.698113,6.6792455,19.490566,21.943396,20.867924,107.245285,97.50944,84.50944,29.584906,6.4150944,4.735849,8.509434,25.09434,15.471698,32.4717,81.35849,99.037735,69.830185,16.037735,4.4150944,6.4716983,19.207546,22.716982,25.169811,38.301888,27.867924,17.471699,14.396227,16.62264,12.396227,60.679245,63.64151,14.113208,7.188679,19.867924,14.037736,6.5849056,8.396227,77.50944,105.754715,23.924528,3.6037736,5.962264,7.075472,3.2830188,13.584906,68.30189,94.01887,29.339622,6.4528303,3.7924528,5.8679247,5.754717,15.132075,36.490566,46.0,28.981133,9.094339,5.0,9.54717,12.245283
25.011627,5.4534883,1.5,16.33721,137.43024,20.011627,2.0697675,4.627907,154.44186,27.534883,1.4767442,4.7906976,28.569767,2.860465,0.4883721,19.89535,80.639534,14.151163,4.127907,2.4534883,3.0813954,3.7674417,2.8837209,12.546512,9.44186,6.2674417,4.0,3.9302325,7.9883723,5.639535,4.3139534,4.860465,32.0,4.7674417,0.96511626,17.593023,152.55814,24.488373,1.1395348,4.22093,155.53488,18.38372,0.6744186,4.3139534,38.976746,4.5697675,1.0930233,27.32558,97.51163,10.744186,4.255814,2.6860466,5.139535,6.337209,6.0465117,19.04651,11.860465,6.9302325,4.9883723,5.3139534,9.44186,5.8488374,4.023256,6.523256,31.790697,3.6627908,0.7209302,16.55814,153.80232,26.27907,1.3837209,4.372093,155.53488,27.54651,0.89534885,3.7906976,40.73256,6.27907,0.7906977,13.4651165,102.33721,20.697674,5.5348835,3.3372092,6.139535,5.581395,4.27907,10.011628,11.906977,6.0465117,3.6627908,6.0465117,11.5348835,5.837209,6.22093,8.127907,23.54651,5.360465,1.8023256,19.523256,143.0,20.290697,0.7906977,2.7325583,153.08139,25.244186,0.8488372,2.8023255,34.755814,7.2093024,0.7906977,14.0348835,87.24419,20.348837,5.7093024,3.9651163,5.418605,2.0348837,2.4767442,11.0,9.674418,6.4069767,8.244186,8.05814,9.953488,3.3139534,3.9069767,7.8488374
12.02,11.86,17.6,24.72,31.02,25.1,20.5,15.5,38.82,16.18,10.32,36.46,49.22,27.42,15.92,11.96,129.3,36.92,4.92,7.62,11.62,4.4,5.58,42.24,39.56,12.0,8.2,10.98,21.24,11.96,13.34,23.2,13.76,27.1,75.94,56.92,21.5,17.36,13.2,11.04,45.22,28.34,55.86,93.72,47.24,18.8,9.68,6.86,145.38,55.46,11.4,13.22,8.78,2.54,2.14,29.96,58.96,14.94,7.38,11.8,27.34,10.3,7.98,19.54,8.38,33.04,104.16,48.2,9.68,10.58,8.88,5.08,88.1,27.3,59.9,57.08,13.04,4.16,7.1,27.88,145.5,25.12,4.44,5.34,5.4,1.96,2.26,54.22,51.78,15.34,9.42,18.24,28.88,8.8,3.92,13.46,11.06,9.38,17.08,11.26,15.18,36.98,34.02,20.42,92.42,15.34,11.08,5.74,4.78,12.76,24.54,54.04,138.98,25.02,4.64,3.62,4.42,2.78,4.14,55.14,30.6,11.16,9.1,17.1,25.56,7.36,8.12,14.34
16.17647,6.2941175,6.029412,34.235294,49.17647,16.941177,5.2352943,5.0,106.588234,19.235294,5.1764708,19.470589,17.411764,2.6176472,2.9117646,37.088234,95.20588,26.5,18.941177,10.323529,4.7058825,2.7941177,4.147059,43.764706,53.5,34.911766,24.470589,5.352941,3.8529413,9.058824,7.3235292,19.205883,27.647058,10.823529,13.205882,61.382355,61.941177,9.529411,2.235294,5.2058825,129.97058,28.852942,9.411765,19.205883,16.029411,2.0588236,1.5882353,39.52941,81.382355,55.411766,69.70588,59.911766,32.764706,6.2647057,2.264706,17.647058,47.441177,112.55882,76.117645,15.0,4.117647,3.0882354,1.117647,4.352941,26.882353,10.058824,7.0,37.558823,52.32353,17.235294,22.264706,17.470589,116.52941,59.52941,37.0,37.47059,13.470589,5.470588,8.882353,22.441177,18.617647,45.382355,94.5,117.26471,29.764706,3.1176472,0.64705884,1.5882353,58.411766,106.94118,57.764706,12.882353,3.7058823,4.1764708,1.882353,3.735294,15.1470585,16.117647,13.470589,19.264706,30.67647,17.264706,20.17647,24.794117,20.529411,19.852942,31.794117,44.82353,32.617645,14.294118,8.794118,12.1470585,12.823529,17.735294,24.411764,52.617645,17.852942,4.147059,4.0882354,5.882353,47.382355,56.32353,13.676471,6.352941,6.029412,2.6764705,4.617647,10.235294
151.66667,39.5,64.333336,13.833333,0.0,0.0,0.33333334,57.666668,128.66667,65.5,107.5,27.5,0.0,0.0,2.0,21.666666,149.5,77.166664,13.166667,8.666667,14.333333,2.8333333,0.0,33.666668,4.3333335,25.833334,22.833334,43.666668,65.5,49.5,1.0,3.3333333,57.166668,36.666668,127.5,29.333334,0.0,0.0,0.0,9.166667,151.66667,50.0,43.5,9.0,6.6666665,1.3333334,0.16666667,64.0,99.5,62.0,58.333332,45.833332,77.0,15.833333,1.1666666,36.666668,0.0,44.166668,34.833332,6.6666665,7.6666665,19.333334,0.8333333,0.0,67.0,10.333333,17.666666,5.8333335,0.16666667,1.8333334,26.0,27.833334,151.66667,148.83333,9.166667,1.0,4.1666665,0.16666667,1.0,18.166666,46.333332,65.333336,16.833334,8.5,47.666668,16.666666,0.0,2.1666667,0.0,0.5,1.1666666,1.0,2.1666667,1.0,0.0,0.0,12.166667,17.0,16.333334,0.33333334,0.0,0.0,12.666667,10.666667,34.666668,92.166664,9.833333,0.0,0.0,0.0,0.16666667,3.8333333,1.0,17.666666,1.8333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.842105,10.473684,8.4561405,10.561403,20.31579,45.614037,31.192982,10.596491,21.929825,21.263159,14.087719,7.7017546,12.719298,30.877193,32.508774,31.175438,17.333334,14.947369,18.719297,13.052631,17.807018,29.508772,25.491228,17.087719,32.754387,17.491228,9.842105,9.017544,9.263158,7.9649124,11.052631,20.421053,14.859649,5.0350876,4.1929827,13.508772,68.7193,98.2807,48.526318,15.368421,92.63158,12.77193,3.6842105,6.0701756,23.350878,51.526318,64.75439,86.85965,17.0,4.368421,4.1929827,5.631579,48.333332,116.947365,78.29825,26.473684,21.649122,12.824561,12.684211,10.736842,19.0,28.14035,23.40351,17.45614,17.666666,5.1754384,4.3333335,46.701756,118.947365,68.052635,14.947369,8.947369,129.38597,32.964912,3.122807,13.754386,54.070175,24.508772,8.649123,31.0,45.80702,8.526316,3.6140351,27.561403,102.68421,72.350876,14.421053,9.280702,9.807017,7.105263,13.4561405,22.754387,52.526318,34.22807,16.035088,9.0,12.877193,5.4561405,8.666667,64.31579,104.82456,20.701754,4.0,7.2807016,106.96491,41.649124,11.403509,19.491228,34.508774,8.807017,6.8070173,34.350876,32.561405,14.421053,12.684211,39.333332,84.87719,23.85965,11.701755,9.508772,5.982456,4.5438595,11.982456,25.77193,48.42105,20.31579,18.22807,9.77193
15.28125,7.34375,11.78125,39.96875,43.0,26.0,17.15625,24.90625,81.5,17.625,12.4375,29.1875,20.5625,14.40625,13.71875,63.65625,71.0625,10.4375,8.59375,22.84375,21.25,9.46875,18.15625,66.71875,8.71875,7.90625,9.875,37.875,51.28125,20.1875,12.90625,10.375,23.0,16.34375,55.03125,105.84375,45.0625,13.53125,11.1875,12.125,122.8125,37.53125,19.71875,34.9375,17.9375,4.625,5.625,64.90625,67.21875,13.4375,22.25,73.15625,53.5,8.09375,7.5,43.21875,15.875,17.125,30.15625,56.625,53.40625,19.5,7.75,10.28125,56.15625,27.6875,69.6875,85.8125,15.71875,3.03125,4.53125,26.375,126.4375,80.15625,26.40625,23.25,5.0625,0.71875,3.28125,39.78125,37.625,34.25,37.90625,83.34375,49.46875,7.09375,5.3125,11.8125,25.6875,16.6875,20.9375,43.84375,33.78125,13.6875,12.09375,18.09375,63.65625,15.21875,8.71875,11.28125,8.90625,7.84375,20.625,60.46875,86.5625,31.03125,19.78125,16.46875,7.8125,4.75,10.4375,51.84375,26.40625,22.375,36.5,40.03125,19.375,8.53125,7.28125,17.4375,18.03125,20.0625,24.8125,36.15625,29.875,8.625,5.3125,9.59375
12.363636,28.121212,22.454546,19.575758,15.424242,12.242424,17.0,18.39394,44.090908,39.636364,33.0,24.121212,15.939394,4.6666665,9.212121,21.60606,84.51515,48.575756,19.787878,10.515152,2.7878788,4.151515,12.606061,42.18182,16.90909,16.424242,13.363636,8.939394,9.545455,23.39394,31.69697,26.575758,13.666667,45.242424,52.666668,30.181818,18.636364,14.0,7.909091,8.333333,63.666668,52.81818,40.575756,43.636364,18.424242,6.090909,4.3030305,13.181818,134.48485,50.0,8.242424,6.060606,1.5454545,1.9090909,11.242424,60.242424,42.303032,11.757576,6.4242425,4.6060605,7.5757575,28.060606,43.060608,35.878788,14.333333,31.787878,44.696968,18.757576,15.939394,25.727272,26.636364,8.848485,95.42424,43.545456,29.272728,20.727272,9.121212,10.393939,13.969697,24.727272,134.69698,73.42424,8.787879,2.2727273,0.90909094,0.8484849,3.6363637,45.696968,55.636364,33.363636,16.121212,10.969697,11.0,12.606061,11.727273,17.39394,5.757576,4.212121,5.030303,2.3333333,5.3939395,60.454544,116.48485,22.818182,40.272728,24.333334,6.090909,2.4242425,6.181818,59.848484,100.93939,26.69697,120.30303,89.969696,9.757576,2.3636363,3.2121212,9.969697,21.757576,38.242424,53.121212,59.424244,22.90909,10.212121,7.787879,10.030303,5.4242425,10.757576
14.075,58.675,105.85,44.675,11.125,3.5,5.325,5.7,16.9,65.45,111.05,47.675,13.15,5.925,7.725,7.0,11.9,29.65,96.45,74.1,22.925,12.75,10.125,4.7,27.275,35.975,50.1,32.2,12.05,8.425,8.55,14.025,31.025,38.625,68.325,40.1,27.3,13.425,7.35,7.15,116.35,61.65,48.35,12.4,8.0,13.975,24.075,58.975,26.325,15.525,28.55,32.75,53.05,69.625,46.725,26.6,51.2,39.325,27.225,13.175,12.575,15.7,18.725,39.525,40.85,18.075,11.5,24.725,42.55,25.05,16.45,21.825,115.575,94.275,43.85,16.525,9.25,4.45,6.325,28.9,25.85,38.375,60.5,79.275,53.325,20.8,6.8,10.9,44.3,41.65,40.65,22.75,12.375,7.8,7.8,26.15,14.45,17.175,20.25,25.6,26.275,15.275,11.875,14.075,39.05,63.925,39.2,13.075,9.425,10.6,14.1,19.15,22.325,39.8,39.775,29.25,17.5,13.05,14.8,15.775,29.1,32.5,29.05,18.525,9.075,9.25,13.5,15.875
22.178572,18.428572,18.642857,17.392857,10.75,10.035714,5.428571,11.428572,65.75,43.42857,13.107142,7.214286,16.142857,16.5,7.821429,26.785715,70.71429,81.03571,40.32143,9.964286,10.964286,12.25,5.75,14.25,25.75,62.75,69.32143,16.857143,9.75,11.785714,7.571429,7.392857,40.5,24.785715,22.821428,12.25,8.642858,9.892858,9.071428,12.964286,121.32143,21.071428,7.392857,2.357143,8.928572,23.785715,25.142857,84.21429,28.142857,34.107143,31.535715,16.785715,81.64286,91.0,30.214285,30.785715,19.5,81.14286,85.82143,20.5,24.25,23.678572,4.25,4.928571,50.32143,13.607142,7.75,7.857143,13.5,16.535715,18.071428,22.285715,126.71429,48.75,3.357143,2.75,8.821428,10.642858,9.821428,33.42857,49.32143,22.535715,9.642858,10.928572,94.96429,117.75,19.178572,9.214286,17.785715,21.678572,17.285715,8.964286,55.67857,97.85714,30.607143,10.142858,32.785713,14.678572,12.857142,9.392858,8.821428,12.285714,15.714286,21.785715,99.10714,55.892857,8.25,4.321429,6.035714,7.0,8.642858,26.035715,43.357143,45.142857,26.642857,16.714285,27.964285,39.82143,11.714286,7.857143,7.142857,7.464286,8.607142,17.035715,56.67857,66.28571,23.75,6.5
6.5820894,3.761194,6.776119,11.343284,28.19403,12.850746,6.6865673,7.328358,67.0,19.880596,5.7462687,8.686567,13.402985,8.283582,6.283582,16.38806,141.2388,31.656717,1.9552239,5.1641793,19.656717,6.1044774,5.522388,57.208954,26.179104,5.223881,3.477612,36.880596,115.83582,23.985075,6.597015,14.477612,10.164179,7.671642,5.358209,9.626865,30.552238,23.97015,9.970149,9.61194,93.910446,18.61194,6.5074625,10.5074625,29.77612,22.492537,8.268657,12.746268,146.41791,34.895523,3.1343284,9.164179,32.47761,10.044776,4.5820894,41.373135,30.656717,8.089552,3.9402986,47.134327,142.1194,37.28358,4.6865673,10.149254,14.074627,10.522388,6.4925375,9.373135,30.134329,23.701492,9.417911,13.910448,76.56716,15.477612,6.7014923,12.597015,32.104477,24.77612,15.552238,22.462687,146.41791,86.522385,17.701492,18.014925,29.626865,5.029851,2.5522387,23.522388,21.626865,22.537313,20.19403,66.29851,130.71642,22.850746,2.4179103,3.283582,8.582089,9.119403,9.776119,14.134328,24.850746,14.373135,9.104478,9.134328,24.477612,23.731344,14.626865,17.298508,24.014925,12.537313,7.955224,12.671641,84.343285,99.61194,30.164179,18.447762,9.791045,3.6716418,5.6119404,13.671641,21.343283,26.19403,25.089552,52.50746,63.432835,19.25373,6.716418,5.477612
28.076923,7.423077,4.4615383,13.288462,62.71154,21.096153,6.480769,8.980769,122.69231,21.75,3.8269231,3.7307692,8.096154,6.75,11.230769,56.53846,37.692307,6.0576925,5.25,6.5384617,15.826923,44.23077,45.923077,35.692307,8.807693,6.019231,6.8461537,8.211538,30.923077,56.192307,41.96154,10.230769,37.865383,6.326923,2.3846154,14.846154,102.84615,30.326923,7.769231,7.7115383,139.57692,20.961538,1.4038461,2.6346154,11.134615,6.7115383,9.826923,64.67308,58.923077,6.4615383,5.0384617,8.769231,18.557692,44.346153,52.576923,40.0,6.230769,4.519231,6.0576925,16.865385,60.423077,63.057693,27.26923,5.923077,34.403847,8.211538,2.5576923,21.538462,113.21154,26.903847,4.4423075,4.769231,138.82692,66.98077,4.1346154,3.6538463,15.480769,4.1346154,2.1538463,18.26923,74.55769,44.0,19.48077,15.461538,19.576923,19.884615,15.711538,11.596154,4.25,5.1153846,6.75,28.26923,87.69231,40.134617,12.365385,3.7115386,23.5,7.826923,5.1346154,20.423077,98.07692,22.173077,2.9230769,5.2115383,133.86539,67.94231,5.6346154,4.1153846,13.173077,5.1153846,3.8076923,21.423077,64.19231,54.192307,34.71154,13.711538,9.057693,7.8846154,8.557693,12.038462,5.076923,10.192307,17.48077,43.807693,56.403847,18.076923,7.8846154,3.6538463
47.94,44.62,23.52,12.52,12.18,11.08,18.18,29.76,28.32,26.26,31.92,20.8,20.56,35.6,42.7,28.04,18.82,13.6,20.96,19.08,22.84,49.52,58.68,26.3,18.32,7.26,8.58,9.94,15.16,28.28,49.5,33.34,43.6,69.5,50.4,25.86,12.16,4.76,7.46,18.2,27.96,57.62,108.46,85.2,18.46,9.36,9.34,11.64,111.58,79.34,65.96,24.82,9.12,13.52,23.64,37.88,31.92,12.1,10.54,18.58,23.24,35.34,52.44,29.14,34.58,29.56,22.5,20.22,18.8,22.56,31.0,36.18,35.02,15.04,23.46,34.28,22.1,33.52,85.16,80.54,116.58,37.24,19.14,13.9,5.74,10.7,51.84,95.74,37.12,23.36,33.02,44.22,27.52,17.06,20.5,20.34,31.02,11.68,5.06,4.72,8.6,22.54,58.08,68.38,25.14,15.06,12.12,12.6,11.88,24.54,76.4,71.5,28.26,32.58,33.26,30.06,16.02,16.66,39.9,40.8,19.62,30.1,36.08,32.08,13.7,13.72,26.64,22.18
