31.243246,27.270271,12.351348,6.189191,3.1621628,4.2432404,18.297297,35.378376,41.78379,24.108105,19.270271,9.891896,4.8378353,11.18919,44.270264,69.29729,48.83783,22.540543,13.486486,6.8108063,3.1081028,8.21621,47.32433,103.02703,39.216217,10.540538,6.783785,4.4594555,4.189188,13.918917,49.81082,87.89189,41.62162,55.378372,23.378378,9.999998,8.189188,6.432432,9.02703,18.648647,50.24322,91.62163,87.56757,15.783784,7.1891994,4.540533,11.918921,24.702694,120.27028,99.999985,44.216232,4.459463,0.86486816,1.7567501,8.729719,59.324318,67.918915,40.594597,45.56756,29.729729,4.9189186,7.297289,16.972975,55.94594,28.081083,22.54054,14.37838,13.486486,12.810822,13.27027,13.216221,18.540537,70.297295,38.378376,27.675676,9.513507,11.432438,10.108103,25.27027,51.97297,121.10812,84.729744,47.18918,9.459461,3.486477,2.8918858,12.135136,56.648643,31.621618,59.351368,104.64862,51.945957,3.702713,3.3783855,8.540537,12.000004,21.729729,11.594595,9.162168,6.621623,18.513514,23.567568,20.81081,15.729727,53.08108,36.918922,17.405407,5.216215,6.7027054,13.054056,18.702702,31.756758,44.702698,53.351353,51.243233,23.27027,9.05405,10.351348,16.918919,30.162163,14.432428,33.91892,68.13515,29.567566,5.8108006,5.7297306,19.891895,26.594597
32.810814,12.108111,7.4594507,7.5405436,24.56757,6.2702694,4.4053984,7.9459486,143.67569,32.459457,3.729721,1.8918877,4.162159,0.86486435,1.3243237,30.270271,89.27027,23.486488,11.378382,47.162167,24.972973,8.162157,7.4594593,17.837847,3.675665,5.7026978,22.432434,91.837875,55.86486,11.75675,4.729738,1.5405369,43.2973,8.351351,4.5675735,11.459457,32.081078,13.000001,5.5405436,9.432438,145.02701,22.75676,2.3243313,4.7027035,6.9729824,1.7297211,2.054058,39.0,78.5946,15.297304,22.45946,101.21622,69.05405,8.486481,4.054043,11.945955,4.324316,5.5405407,23.72973,107.324326,69.51352,9.918913,4.1891823,3.810812,42.72973,13.43243,6.3783817,9.567573,30.64865,21.270271,8.243248,10.459456,144.27026,51.756752,6.054055,7.2432365,8.783791,5.4864807,3.7567558,22.918917,51.810833,19.72973,13.837832,57.89189,86.10809,42.432426,6.891897,7.702694,7.4594517,6.216223,7.000004,32.2973,73.2973,44.86487,17.702703,11.729732,26.54054,12.594595,5.594599,5.1621647,31.702707,22.567568,8.729734,11.081078,132.94597,38.216217,6.9729757,2.405405,6.432438,6.0000067,5.2973022,30.864864,59.0,18.67569,8.054047,10.108107,40.081085,50.324326,12.135134,21.594593,6.5135193,2.9459343,4.135128,10.000004,54.97296,61.89187,20.56757,10.648649
61.450985,11.294122,4.7058716,7.470585,10.666667,3.9803953,10.176471,43.039223,98.60786,9.4509945,2.686264,1.6274414,2.8039188,5.294118,24.784319,100.92155,51.62745,8.6274395,4.1764774,9.098033,17.21568,17.588236,37.745094,64.07842,55.078438,10.58823,4.745099,6.019603,9.6078415,8.47058,23.843136,49.470573,100.39218,24.07843,6.5098133,5.56863,6.7254887,4.8627453,7.235297,36.705894,130.58821,26.607845,5.0000057,2.0588074,5.6274624,7.0392046,10.431375,77.627464,70.01962,11.725489,5.4117756,12.843142,50.33334,34.392155,22.80392,43.882355,91.431366,13.372549,3.3725405,5.882353,13.392155,10.372541,12.117644,52.843124,108.9216,35.392147,3.8039198,5.098034,7.941187,5.137268,4.6666737,19.921566,132.27452,57.52942,6.21568,5.686264,6.627447,5.725479,5.0392113,28.607841,78.666664,35.960785,12.313716,27.627453,51.156853,20.72549,7.235302,18.627438,93.35297,30.37255,7.0392265,11.313734,14.313736,7.411772,4.5882263,33.80393,94.76475,26.352936,2.8039265,3.2941227,6.7058907,3.8627548,4.4705944,27.137257,121.72551,44.66667,6.039218,4.843137,4.9411907,3.352951,5.6274624,41.588234,58.999996,32.39216,13.019601,16.549019,25.666668,14.07843,7.803916,19.666662,73.27453,32.039215,8.4509735,8.549021,13.803917,5.960785,4.2745066,20.529411
19.328362,16.59702,13.029842,31.298496,59.86567,28.626877,9.98507,7.5522385,106.34331,57.388077,8.805961,10.477607,27.388058,9.597016,6.447757,22.999998,33.5224,10.388054,3.701499,30.253746,87.53736,21.35821,8.507467,9.50745,25.746271,8.701487,8.820896,15.925371,39.970146,12.507453,4.343281,7.104471,25.507462,11.955223,10.835828,43.880596,114.119415,44.74627,9.820898,8.089561,131.8358,42.8806,4.417919,14.32836,44.95523,13.044773,3.820901,32.522385,53.701485,10.208944,4.8656816,41.31344,124.0896,26.343285,3.8358097,10.805977,35.626865,18.492537,12.044777,19.865671,47.44776,12.656708,4.5373173,11.761195,23.522392,10.447753,22.552242,62.865696,85.05971,26.32836,9.641799,16.597013,132.44778,34.746265,5.731331,15.925367,34.53731,10.686558,6.746258,45.477608,45.98507,15.89555,6.582079,42.895527,126.34335,25.940302,2.0447855,6.0298595,29.388063,29.283583,14.522396,20.343285,45.16418,13.835827,4.6119328,7.4179115,27.46268,17.537313,18.895525,26.791052,27.850744,18.537315,17.597021,22.686565,94.94032,44.62687,16.253735,12.5373125,21.417908,8.791055,10.253745,47.223877,26.746256,15.4179325,15.492532,32.67165,108.04474,27.253727,4.462681,7.283581,23.1194,11.447751,8.059693,15.029859,38.641777,18.985077,8.119399,8.552242
22.166668,11.500002,18.25,25.375,31.791668,27.500004,24.375,12.291669,84.45833,18.083332,9.874999,9.875003,11.833335,6.708334,25.291668,62.958344,54.666668,12.125001,3.9166708,2.9166613,10.916661,9.124999,37.75,66.29168,16.208336,6.166664,3.583334,4.625001,13.416666,21.208334,36.083336,20.791666,42.0,12.916666,15.708332,35.666664,69.83333,26.125002,10.208334,11.249998,122.16666,35.083332,8.833336,7.458332,12.500008,2.666668,8.083332,57.291656,72.083336,19.541662,34.54167,22.958332,17.54166,6.166668,15.666667,39.416668,22.666664,17.625,27.458336,17.291666,18.416674,8.999996,5.375004,8.416668,25.624998,8.416667,6.999999,22.958332,50.500004,38.208336,69.37501,31.45833,111.91667,79.87501,25.875002,7.374995,8.41667,13.500004,67.08333,46.291664,26.291687,54.416668,95.87499,35.125,5.916666,8.125003,44.66667,25.083336,17.500004,39.416668,59.66667,19.666666,8.7083435,8.541669,28.666668,17.833334,3.2916584,5.958331,46.083336,13.750001,7.833338,25.666666,109.50001,36.45833,6.0000114,11.083338,69.66667,15.124999,1.9999981,18.875,117.91669,44.249996,5.1666565,16.791666,81.5,12.458332,4.541668,17.583334,92.000015,37.499996,8.08333,11.875,66.041664,19.458332,4.916666,16.125002,51.374992,26.54167
23.115385,19.19231,8.653845,20.346151,40.807693,18.807692,5.5769234,4.461541,83.03845,98.46156,33.346153,6.1538486,12.23077,4.346154,6.8846197,15.461535,20.923065,67.53846,115.15385,10.03846,2.038456,5.8076887,21.615385,10.230778,2.1923046,28.230766,104.80772,21.999998,5.0384617,6.923071,20.76923,5.5000057,26.76923,13.653846,14.499998,33.192303,52.57692,24.73077,6.615387,8.499999,103.65385,40.115387,15.307691,4.730768,8.769239,8.076923,50.84616,93.576935,17.076912,25.576921,58.192314,4.230772,3.5000038,31.500002,122.115395,40.653847,2.9999924,19.384615,64.88462,8.307692,7.2307625,38.76923,103.26925,14.192308,52.192314,9.038462,8.923077,25.846151,54.807693,9.692303,5.9230804,9.961535,132.07692,37.0,1.5384617,2.8846073,8.92308,2.9999962,9.653847,38.615383,75.42308,23.115385,10.115381,7.1923103,13.384617,20.153847,59.192318,25.346157,11.230772,7.73077,11.884613,4.961542,16.076931,39.53846,67.11537,12.26923,45.423073,6.4615383,6.4230795,13.000002,31.384613,7.7692347,6.961544,16.192307,125.6154,34.23077,5.230772,2.8076916,7.1923046,2.6923141,5.230768,35.53846,72.846146,28.653847,18.230772,6.9230766,12.038463,10.269229,13.730768,19.0,15.730766,12.461538,16.615387,5.692314,16.807693,16.846155,14.653847,10.884615
15.325006,22.724998,26.85,24.974998,27.550001,19.899998,15.125,12.1500025,20.825005,25.699997,27.45,33.749996,34.550007,25.95,19.375,16.399998,54.8,41.84999,27.600004,14.175,12.374995,14.174995,20.525,36.725,37.225002,32.324993,20.875,16.949999,17.05,12.124995,13.075008,20.8,13.199987,21.824999,39.450012,27.274998,21.699997,50.125,51.14999,18.474998,22.924976,31.750004,58.90001,71.824974,47.475014,48.274986,22.425,8.95001,108.07501,66.7,36.52501,21.849998,10.725006,10.074995,11.42499,29.599995,32.65,25.275,26.275002,31.349998,35.1,21.575,9.074997,18.45,9.300009,10.374998,11.174998,13.750004,30.275,94.17502,99.49997,35.925,14.225014,4.8499985,6.4000006,35.12499,87.52499,117.200035,63.924988,13.449997,114.20001,54.525,13.624992,11.400003,20.025003,33.050003,19.7,38.75,38.35,28.9,14.274997,25.125,36.825,31.25,17.625,18.449999,12.12499,35.149986,47.949986,53.700005,45.450012,21.975,17.975002,12.249996,7.8500175,11.975006,19.275002,82.77501,103.79997,35.025005,12.449999,5.5999985,47.649998,52.4,23.575,24.15,29.225002,20.625,19.95,27.150002,44.850006,42.199993,22.575003,12.400004,13.525,13.025002,19.425,31.000004
13.372099,13.000002,8.674411,12.046515,20.604652,23.860458,18.83721,14.06977,23.558142,49.67443,26.279068,15.186047,30.651161,22.604652,13.67442,9.1628,60.906975,89.3256,43.069763,18.2093,7.697668,5.651161,8.930231,18.488382,73.883736,69.51163,28.162786,14.162789,8.255814,7.465108,12.255818,24.395348,18.39534,16.139534,10.418606,17.558136,34.627907,29.883722,30.395351,29.255814,22.116253,21.813955,17.372093,53.88372,94.34883,37.627903,13.999996,9.441872,119.4186,58.72094,14.046512,12.511631,12.674429,6.697666,11.441853,45.88372,95.16278,42.95349,12.2558155,3.9069767,3.883728,5.6744137,25.44186,67.18603,9.023264,14.209303,26.651165,39.883717,37.162792,16.837206,16.534885,16.139532,20.3721,6.906975,11.976746,31.162788,71.74417,56.325577,41.2093,31.558136,119.48839,23.488373,3.2325478,3.7441883,8.51162,17.372097,31.720943,84.046524,100.7442,38.372093,6.88373,4.627907,5.0000114,5.7907047,12.767442,67.32556,12.209295,7.139529,8.74419,11.302322,19.581394,32.162796,35.255817,26.11628,22.62792,3.7441902,3.8372116,4.9534883,10.441864,37.13954,72.37211,65.44187,51.11628,9.441879,4.813946,7.023263,8.069757,19.11628,58.093044,84.883705,65.581406,23.95349,10.30232,9.302324,5.023243,5.209304,15.302326,68.069756
8.666674,7.2051325,9.410251,47.589737,77.10257,23.948719,12.948718,7.6410284,62.66667,43.512817,15.948719,16.871798,17.923075,11.410257,15.025641,27.820513,111.66668,89.05129,20.25641,7.1794815,4.4615326,5.6153812,6.564102,29.64103,81.43591,86.79487,37.538445,9.410257,4.1538467,16.205128,12.820518,17.461546,7.5384502,7.0,12.33333,49.205124,86.15384,30.025642,19.384617,9.17949,41.846134,49.58975,36.666676,25.000002,28.897436,26.48718,19.564102,14.58975,123.025635,94.25639,30.79488,10.025645,3.4615402,3.9999924,6.2820415,25.358974,81.61537,87.92308,43.153835,10.538461,7.051279,6.4615307,8.384611,16.025642,12.717955,8.512817,9.179487,23.692308,49.7436,33.102566,36.846157,25.999996,30.641014,10.897442,9.615386,11.769225,32.128204,72.87178,61.717937,32.333332,113.384636,24.897436,8.512812,7.9743633,7.97435,17.564106,28.102566,62.282036,65.17948,40.74359,26.256409,15.102566,15.769241,15.564104,14.974359,30.717949,10.743583,21.410255,21.846157,19.666668,31.53847,14.025642,11.282056,12.666664,40.461536,17.435904,28.256413,20.846153,19.230766,17.307692,15.0256405,21.769226,73.179474,16.461548,5.6153774,6.9230804,8.025631,16.692308,20.846153,47.84616,36.999996,13.589744,6.9999943,10.641032,14.923077,17.846155,15.282051,26.897438
5.578953,3.736845,4.473673,10.87719,30.561405,61.45614,61.421036,24.298244,60.736843,20.877205,6.877184,7.175433,51.315796,86.71925,34.89473,20.175436,130.92981,40.75439,4.070181,2.052639,5.9824505,7.7192993,7.8421116,42.22808,26.85965,11.929823,6.0350895,7.5614004,17.50877,20.877193,16.929832,19.070175,14.385944,9.175438,3.8947487,6.8421154,36.403507,55.736843,53.99998,25.877197,47.578926,11.947371,6.3684273,15.456141,122.859634,118.12285,21.315788,10.561415,135.4386,45.52631,4.7719393,5.1228123,18.964916,11.912273,4.719288,29.228077,41.964905,16.105263,12.350879,13.947368,23.385956,16.368416,8.964905,13.912282,16.526323,16.350878,10.070177,12.368421,29.877195,27.157894,19.561401,14.929821,21.754414,4.859638,4.385955,15.19298,125.10523,112.438614,21.947369,16.64913,128.71931,30.982456,12.701744,7.140354,21.578945,31.842104,19.31579,56.05262,36.89474,19.85965,24.631577,18.245625,16.578959,12.1052685,12.263157,18.736841,12.03508,16.68421,15.368422,14.368422,13.157902,15.789479,15.070178,14.736839,9.684227,7.807022,12.894739,19.859648,64.59648,65.175446,26.22807,11.947372,59.52631,22.210533,10.35087,9.50878,27.052633,29.29824,34.21052,45.385983,28.982452,20.263157,13.438591,9.82456,10.017532,7.929826,24.052631,29.964916
22.638298,22.87234,21.0,30.744684,33.89362,16.957445,12.957447,11.255322,58.659576,75.89363,32.02127,11.638301,9.914894,6.234043,10.361709,18.978718,41.510628,55.93617,32.6383,32.851067,34.23404,20.468086,15.297866,17.361712,8.936161,12.531913,21.489365,56.680847,59.97872,32.063824,12.744688,6.446804,13.59573,18.170212,24.914892,43.936165,53.42553,27.404257,12.106386,10.468085,40.276577,88.978714,66.36171,23.063831,17.234055,16.723406,17.021276,14.489368,112.234055,91.08509,32.510647,18.276596,25.404251,17.595743,19.212763,33.702126,18.042547,8.382978,13.148937,45.680847,91.68087,62.936165,27.234043,13.000001,20.57447,10.808507,9.425532,20.68085,41.212772,44.36171,42.72341,33.31915,32.02128,13.127663,10.531917,10.170205,16.531921,52.106377,97.08507,72.93619,106.382996,46.48936,37.765953,46.234047,25.446812,12.744684,37.12767,60.978714,15.914888,16.957447,38.0,87.12765,78.97874,17.085106,10.531912,9.978721,30.468084,28.531906,18.936172,19.361702,18.510643,21.446808,25.255325,23.957449,24.425549,27.468084,32.531918,33.361702,24.106382,20.765957,31.61702,31.829786,10.382973,18.744694,46.25531,77.829765,35.723404,15.127661,13.021274,9.808519,16.61702,19.404255,32.872337,56.148926,23.127659,7.4255333,9.38298,14.74468
63.100002,16.7,6.366662,12.500002,14.966667,11.133336,20.7,49.566658,41.86667,15.033333,10.633328,11.100002,15.633332,45.433334,68.83333,48.933334,9.633335,9.466667,6.800005,7.899996,14.466663,71.6,101.600006,29.266666,9.300003,6.33333,4.466667,1.8333311,6.7333336,48.633324,97.266655,35.666664,82.133316,25.366665,8.399997,9.533331,8.599998,10.100001,30.233337,64.80001,48.699986,40.666668,65.13334,92.13331,40.1,21.433334,19.533333,21.966661,113.43334,79.933334,38.63334,27.133335,11.133337,22.166668,37.766666,32.633335,36.86667,11.6,3.8666677,10.266665,20.733337,51.966663,69.80001,36.0,61.23334,23.433334,8.533332,8.700003,16.266674,24.300001,21.933332,56.233337,32.16666,12.566671,11.300001,34.96666,77.63333,74.533325,31.266666,36.333332,119.33334,33.3,8.599993,6.833338,8.266663,16.66667,23.166666,86.366684,64.46666,26.4,16.53333,9.566668,13.20001,20.133331,24.166664,36.666664,30.266666,30.933329,26.466671,20.0,12.100005,11.700003,10.900005,29.333334,32.333336,28.166666,20.533333,11.599998,22.566664,41.700005,22.066666,32.7,55.666668,27.066666,14.333328,11.266665,5.8999977,13.366664,20.933334,54.233345,34.399998,34.966667,23.533335,11.06667,10.700001,8.600001,8.800001,21.566668
23.519232,55.788437,44.11537,19.115385,15.134616,8.423075,4.192301,6.461542,90.38463,116.596176,33.6923,4.942301,4.4807644,3.4230776,4.2115355,13.750004,56.423077,111.78847,41.807686,6.903846,3.9807644,12.557689,8.153851,12.403843,19.365387,55.13461,28.13461,11.038458,32.05769,41.11537,12.211546,7.557686,38.28846,28.442307,17.326921,16.346151,22.230766,17.865385,9.961541,14.9423065,126.76921,59.21154,10.5192375,6.403837,7.173088,5.7307568,5.8846226,43.80769,60.61537,89.23075,66.21152,48.596157,21.42308,7.615385,5.4807587,12.384628,30.346155,114.15385,90.03849,32.5,17.038458,8.961533,1.634615,2.3461437,35.03846,14.884615,13.961538,14.192311,15.750011,18.576921,17.865383,22.807692,93.94231,67.019226,53.076904,23.961538,5.269226,3.9038353,5.4230766,21.57692,21.88459,39.98077,92.115425,86.92304,20.326916,3.7115288,2.1538563,6.6730785,37.96154,73.480774,73.03844,27.307693,8.326937,2.730774,4.461529,13.038463,14.942297,14.653846,12.423077,14.346155,12.384623,20.346153,17.519232,14.057689,22.711557,24.538467,31.250004,23.326921,10.807704,11.0577,13.1923065,14.596148,22.019218,17.173096,31.788464,26.230768,10.596142,9.32692,18.346153,25.980768,44.0577,28.673077,14.634612,14.211547,10.038448,5.6923084,16.461538,35.17308
6.7826138,32.608696,36.91304,30.565216,23.826088,30.17391,15.173913,4.739133,33.565224,77.56522,42.173912,10.391308,8.521742,12.52174,6.869569,5.999996,51.826088,43.695656,19.217392,16.826086,15.391299,21.78261,20.304348,14.652182,35.434788,14.434783,6.434784,48.95652,38.43478,19.217392,23.956522,20.608696,3.6956482,6.347826,5.086954,8.91304,33.391304,77.21739,61.521744,16.73913,41.826077,45.173916,27.347824,15.130435,63.52175,59.86956,21.913044,12.043478,113.52175,60.782604,23.47826,24.826086,21.043472,15.999999,17.130436,30.56522,30.0,12.869565,19.304348,85.86956,69.0,29.04348,16.347824,23.130436,4.7826157,5.391302,14.652174,41.434784,57.739136,56.782608,46.2174,27.739126,25.47826,3.0000038,3.782609,30.652174,100.26086,76.304344,32.782608,48.999996,99.347824,16.173914,15.130435,75.78261,31.869562,8.56522,15.695652,72.086945,43.521736,8.695652,11.739128,93.78259,49.608696,8.391305,9.826087,58.739136,7.13043,9.0,27.0,79.6087,36.0,13.782609,8.304352,14.347826,29.826084,9.86957,14.043481,63.565216,26.47826,11.695652,20.304346,56.86956,19.69564,3.3913155,7.565214,65.217384,34.217392,18.304348,26.260868,48.130432,51.695656,5.391304,3.6086922,22.173912,15.130435,8.347827,23.391308,75.30435
10.411771,11.137259,32.19607,85.29416,54.76471,8.803918,14.254901,16.921572,12.431385,11.058836,50.627457,98.254944,42.47059,10.64706,13.921571,22.098038,37.352932,20.352943,35.411766,35.078438,11.235289,6.4705906,20.803923,52.74511,26.803925,12.15686,13.294119,15.235293,8.725489,11.882342,24.509802,36.90196,12.490179,13.078431,49.058838,101.960754,88.84313,35.92157,6.7647085,5.5490274,103.078415,27.078434,35.52941,56.745087,27.529415,9.999994,20.058823,65.45099,49.039196,12.352943,10.882359,15.470592,15.039223,22.254906,50.823517,73.43138,35.803925,20.82353,20.490198,23.07843,12.137257,9.823523,17.098042,30.078434,15.509811,5.9999905,3.3137217,11.15686,92.078445,117.88234,30.647058,10.019614,105.862755,49.764717,11.509805,6.313715,29.941174,60.137245,27.215687,38.039215,37.960785,47.235294,48.49019,36.431374,20.117647,13.000003,9.666673,13.7843075,20.235298,24.411764,38.588238,39.999992,14.921579,6.0588303,9.529409,15.196077,22.372543,14.54902,5.078435,10.156862,60.9804,69.470566,18.274513,6.882348,14.2745285,14.196084,7.0980415,7.4313717,46.509808,76.313736,40.549026,18.803917,18.25489,27.509804,29.137259,20.921568,23.627453,24.90196,21.215683,19.90196,16.05882,18.705881,21.705885,24.803919,12.960777,10.549021,16.07843,23.431377
35.05556,21.944445,11.444441,11.416669,10.583334,6.8055525,4.5555506,11.13889,108.08334,45.638885,8.805549,2.999998,2.0555515,2.4722223,4.638895,49.472237,111.41669,44.694443,8.305561,2.7222176,2.0833282,2.3611088,9.611108,63.861122,22.972225,20.666664,13.250001,15.638891,26.75,17.583334,12.638891,17.277777,57.805534,19.583332,9.000001,10.722219,10.333332,8.861112,8.388892,15.833332,133.80554,28.444447,2.7500057,1.416666,1.2500114,2.6388798,8.805557,93.72224,105.583336,35.77778,14.027778,9.500004,6.1666737,9.3888855,22.527779,71.52778,24.055553,29.333332,23.222225,19.888887,26.19445,18.388882,4.777773,12.194446,66.22221,20.88889,5.9444475,10.444447,15.8333435,14.8055525,6.305561,18.694443,132.66666,109.361084,17.777779,2.6944351,2.5833359,3.1111012,4.5277786,28.138885,59.722244,109.27781,70.3611,18.722225,8.222216,3.6944408,4.6666718,12.861099,18.944448,44.750004,40.694443,28.11111,18.527786,10.44445,4.4722157,8.138886,34.388885,13.194445,3.5000048,6.055559,17.52778,13.472224,14.361115,28.055555,55.527775,69.47223,25.750004,10.277777,10.249998,5.11112,8.277778,22.55555,23.388878,108.36114,79.36113,13.027777,4.1666603,1.8611069,1.6666603,4.138895,11.527775,71.08331,77.250015,27.138887,4.5833225,1.3055553,1.0555506,2.8333378
11.822226,7.288892,4.0444355,10.622225,49.466667,34.311115,6.866665,4.6888924,35.666668,13.488895,6.6666603,10.244447,18.111113,21.88889,23.866669,23.466667,15.133347,16.822224,16.422222,14.755554,15.422218,25.711113,27.622223,18.11112,11.355548,13.311111,24.666668,31.799995,12.51111,11.533329,11.355559,12.755559,15.333324,4.199999,2.9111195,9.799997,92.08888,62.511116,5.9111147,3.9555635,122.599976,13.044445,2.9111176,4.355551,27.466671,34.222225,25.02222,57.511116,21.422234,6.199997,11.9777775,18.266666,62.399998,119.955574,33.466667,17.600006,15.044439,17.222221,25.777779,28.888887,22.422215,44.044437,16.644445,7.6000004,14.133341,4.822215,1.2222185,8.755555,110.77779,63.644455,3.4888954,3.1111221,131.79999,33.177776,1.977768,2.4666576,41.466663,25.11111,5.6444435,18.53333,64.84446,12.400017,2.8444366,2.377781,45.71111,122.82225,40.55557,11.866657,6.000002,5.1333447,1.8222313,2.8222198,17.733343,105.82219,68.0,15.999999,7.9111004,4.244437,2.422227,11.555555,99.333305,42.97779,3.0666733,2.488884,120.24446,45.911118,2.9111137,4.577777,45.40001,23.555557,2.2889004,8.022221,83.64443,42.31111,12.666665,4.0444527,9.466661,29.62222,13.799997,7.644451,3.8444557,6.1999893,10.666665,9.844446,18.311111,72.17774,31.400002,5.888892
8.5750065,7.875004,8.899992,14.075004,39.725002,59.299988,24.399994,8.6500025,29.549997,18.125,7.1249914,9.725004,42.125,51.374992,18.4,15.949997,59.3,22.275002,8.675006,5.399994,10.749994,17.525002,17.925001,50.50001,14.075003,10.599995,11.150002,14.724998,32.5,29.575,16.675,19.899998,35.05,39.225,30.524998,18.249998,32.274998,41.050003,22.325,19.974998,41.574978,17.075003,5.225006,13.925,98.37499,91.375015,24.15,15.250006,119.775,36.575,5.7750063,12.1500025,28.699995,20.200005,12.324991,44.7,21.074997,10.9,14.525002,52.924995,78.20001,32.000004,10.1,11.625,74.29997,57.19999,15.700002,6.800001,13.07501,14.249999,19.550001,34.649998,41.99999,19.450005,4.499997,6.074991,63.0,113.35003,69.849976,33.425,91.0,25.325,13.924994,29.275,43.200005,60.175,49.82501,46.675003,16.024998,19.325,23.249998,66.35,79.17501,34.8,11.125,7.274996,64.52499,57.900017,18.400002,11.049996,13.350006,8.175008,7.7000065,19.525,67.725,60.500004,23.750004,19.849998,27.55,32.125,21.625,19.524994,14.424988,13.700016,14.674997,41.350014,67.40001,60.649994,26.049997,11.674999,15.274996,16.85,11.349996,23.824999,51.29999,43.975,17.100002,12.849999
7.557699,8.38462,14.55769,11.826926,28.000002,35.115395,25.096144,9.211542,14.000015,9.961554,20.71154,23.615387,40.711536,32.769234,16.44231,10.692314,96.05771,31.442308,10.730774,9.249994,5.884609,5.0576954,9.19231,66.32691,77.961525,17.615383,3.865384,3.4423027,6.865385,14.24999,20.153847,64.11537,12.9038315,5.884615,5.0000095,13.673075,42.57692,42.846153,34.38462,16.807692,29.80767,9.019232,6.692316,38.19231,96.7115,48.80768,16.28846,8.923086,126.67306,29.88461,5.576931,9.076927,10.173079,3.461544,5.576912,68.51924,87.98076,24.673077,9.96154,16.365383,8.884619,9.461533,14.4230795,52.11537,9.826925,6.942301,17.576925,65.903854,54.576935,19.942305,10.192314,9.903851,37.500004,14.057692,14.750002,88.26922,102.59613,15.34615,3.0769138,7.134632,126.73079,92.38464,19.076916,8.346157,8.980759,1.5384521,1.5769329,20.384605,61.538467,67.55771,52.442307,25.51923,8.826937,2.4230785,5.8653765,9.326919,2.4999886,7.4615335,14.942307,67.75001,66.96155,10.865391,3.5192375,1.9807663,15.673096,18.63462,17.750002,70.73076,54.596146,8.211547,3.8846283,8.442312,54.76923,97.19233,47.288464,11.423077,4.2307568,2.1346111,2.788455,14.230769,19.115383,77.326904,80.82695,21.499998,2.2884426,1.5961542,3.0769186,4.1730804
30.206898,17.448277,20.586206,28.758621,39.62069,29.17241,11.793103,21.551727,115.31035,44.172413,11.275857,5.931038,4.965519,4.3103456,9.413796,61.27588,47.068962,17.137932,16.586206,16.206896,11.655169,15.275863,20.896553,37.41379,14.862072,11.034483,18.896553,19.034481,16.344826,18.137932,22.793102,22.62069,46.344826,23.275862,28.448275,64.13793,43.206894,23.0,10.275864,18.172413,130.58618,55.896553,9.965521,6.7241383,4.379322,6.86207,12.517239,64.482765,51.75863,17.965513,22.551723,18.586206,14.310343,34.724136,51.655163,34.655174,10.758614,10.24138,32.62069,46.103447,16.551723,19.37931,29.965515,16.655174,41.37931,9.896552,12.034484,23.310345,23.517244,34.344826,59.10345,52.965523,128.3793,87.0,29.37931,5.241373,4.2068996,8.965515,32.655174,63.31034,31.000023,61.689655,103.13793,54.172417,16.620695,15.137934,15.206897,10.862061,5.034481,14.206897,91.3448,98.93102,28.758629,19.27586,14.413794,5.3448257,15.379308,7.3103447,4.3793144,3.931036,9.379314,32.93104,73.6207,50.655167,27.413801,14.586212,9.034485,4.6551714,5.965517,23.62069,68.65519,62.68965,13.862057,13.172419,21.896551,15.931033,22.206898,40.413788,48.7931,32.034485,6.103447,8.620689,25.2069,34.724136,44.172413,56.48275,39.724133,13.793106
30.32728,18.036366,15.890908,12.436368,8.0,6.9272757,9.599995,10.745456,85.83638,62.636375,22.945456,7.290901,2.6545448,3.8000011,12.7454605,32.43636,70.32726,83.327286,43.27272,7.800002,2.7636318,2.4545498,21.527275,46.23637,36.363636,33.03636,24.890907,11.181818,10.963635,11.327267,25.236362,24.672726,49.563618,20.872726,14.181819,8.199999,7.563635,7.727274,9.418184,15.727272,130.6727,23.036366,3.1090984,2.1454353,1.854557,4.1090775,51.690903,119.763626,51.436348,18.581827,6.5818253,2.981821,3.7454472,9.690907,115.85457,122.381775,28.090908,11.636364,7.800001,8.490908,11.200005,9.563629,52.01819,64.4727,63.327255,16.363636,7.800003,7.399994,8.672739,10.490915,12.927277,24.618181,140.03638,46.74545,2.3636227,1.1090794,0.96362305,2.4908962,7.7636356,69.10911,92.490906,30.709091,14.163629,12.181822,8.963627,8.2545395,31.92728,36.909092,8.890913,10.9091015,21.872725,20.18182,13.090921,7.8363724,19.418182,18.254545,61.290897,7.8727207,4.709095,4.145459,9.963644,13.145459,11.127277,42.490906,128.92729,33.76364,1.9636383,1.0363636,1.5454559,1.6181927,5.78183,72.672745,59.509087,25.69091,14.509089,18.254543,9.39999,3.6363602,7.199995,23.527267,9.72728,12.654542,19.872726,27.800001,12.836349,5.636364,7.490906,11.800004
